0.97796	0.98304	0.95672	0.79827	0.92501	0.95560	0.88766	0.31378	0.48145	0.81842	0.98080	0.14653	0.31149	0.88154	0.98292	0.47272	0.97932	0.95997	0.97513	0.05587	0.64637	0.94276	0.98093	0.77433	0.58640	0.98192	0.66637	0.87248	0.19774	0.81533	0.78241	0.98112	0.98341	0.70741	0.07386	0.03757	0.94612	0.96699	0.83054	0.53097	0.07310	0.24526	0.56024
0.97316	0.97613	0.95890	0.79110	0.91646	0.96399	0.88288	0.32921	0.49091	0.81724	0.97003	0.16573	0.32164	0.87443	0.97361	0.47798	0.97492	0.94840	0.96502	0.06629	0.64962	0.93410	0.96915	0.77093	0.59112	0.97055	0.66791	0.86766	0.20984	0.81383	0.78207	0.97063	0.97308	0.70860	0.08753	0.03537	0.93841	0.95471	0.82869	0.53248	0.08957	0.26169	0.56570
0.97214	0.97602	0.95402	0.79269	0.91801	0.95471	0.88260	0.32050	0.48485	0.81521	0.97276	0.15602	0.31644	0.87574	0.97522	0.47454	0.97332	0.95179	0.96728	0.06177	0.64614	0.93588	0.97244	0.77059	0.58718	0.97362	0.66551	0.86764	0.20411	0.81198	0.77986	0.97308	0.97551	0.70598	0.08141	0.03710	0.93951	0.95842	0.82701	0.53103	0.08194	0.25297	0.56140
0.97471	0.97517	0.96445	0.79067	0.91490	0.96458	0.87768	0.31123	0.47752	0.81006	0.96877	0.14526	0.30685	0.86976	0.97326	0.46630	0.97538	0.94657	0.96327	0.05453	0.63884	0.93044	0.96913	0.76380	0.57929	0.97023	0.65838	0.86166	0.19352	0.80656	0.77368	0.97055	0.97247	0.69985	0.07149	0.03565	0.93540	0.95273	0.82187	0.52274	0.07124	0.24256	0.55441
0.97898	0.98144	0.96089	0.79802	0.92381	0.96093	0.88054	0.29725	0.46996	0.80968	0.97822	0.12931	0.30003	0.87494	0.98208	0.46303	0.98060	0.95600	0.97155	0.04583	0.63511	0.93753	0.98009	0.76553	0.57466	0.98064	0.65752	0.86458	0.18481	0.80645	0.77227	0.98124	0.98199	0.69870	0.06069	0.03463	0.94191	0.96260	0.82241	0.52348	0.05817	0.22843	0.55020
0.97044	0.97374	0.95554	0.78940	0.91441	0.95228	0.88564	0.34377	0.50055	0.82172	0.96836	0.18207	0.33200	0.87700	0.97074	0.48584	0.97065	0.94791	0.96431	0.07330	0.65757	0.93514	0.96632	0.77575	0.60002	0.96781	0.67390	0.87151	0.22158	0.81857	0.78821	0.96649	0.97035	0.71456	0.09907	0.03017	0.93917	0.95445	0.83282	0.53794	0.10344	0.27711	0.57330
0.96214	0.96178	0.94867	0.78213	0.90468	0.94886	0.85578	0.27098	0.44635	0.78440	0.95670	0.10446	0.27864	0.85062	0.96274	0.44122	0.96395	0.93321	0.94919	0.03053	0.60938	0.91377	0.96038	0.74052	0.54929	0.96048	0.63382	0.83915	0.16340	0.78109	0.74593	0.96264	0.96173	0.67491	0.04127	0.02897	0.91943	0.93922	0.79754	0.50290	0.03676	0.20262	0.52695
0.97155	0.97603	0.95579	0.79042	0.91586	0.94922	0.89018	0.35046	0.50505	0.82686	0.97086	0.18797	0.33542	0.88120	0.97248	0.48930	0.97117	0.95119	0.96747	0.07704	0.66303	0.93872	0.96796	0.78073	0.60540	0.96963	0.67780	0.87632	0.22550	0.82379	0.79391	0.96729	0.97215	0.71886	0.10336	0.03361	0.94235	0.95804	0.83756	0.54025	0.10814	0.28337	0.57757
0.96502	0.96764	0.95189	0.78359	0.90829	0.95770	0.87606	0.32951	0.48927	0.81144	0.96151	0.16789	0.32118	0.86737	0.96497	0.47556	0.96659	0.94000	0.95657	0.06649	0.64581	0.92630	0.96023	0.76516	0.58798	0.96175	0.66377	0.86104	0.21046	0.80799	0.77675	0.96180	0.96446	0.70395	0.08876	0.03132	0.93062	0.94611	0.82274	0.52913	0.09156	0.26274	0.56284
0.97367	0.97494	0.96032	0.79078	0.91564	0.96026	0.87465	0.29795	0.46830	0.80508	0.96970	0.13070	0.29785	0.86794	0.97422	0.45946	0.97486	0.94734	0.96349	0.04524	0.63165	0.92978	0.97102	0.75989	0.57155	0.97180	0.65293	0.85846	0.18330	0.80177	0.76794	0.97239	0.97354	0.69447	0.06030	0.03212	0.93467	0.95363	0.81753	0.51814	0.05858	0.22902	0.54724
0.97647	0.97867	0.95970	0.79613	0.92124	0.95983	0.88068	0.30543	0.47542	0.81090	0.97566	0.13931	0.30676	0.87473	0.97901	0.46753	0.97760	0.95394	0.96934	0.05319	0.63862	0.93637	0.97675	0.76676	0.57880	0.97757	0.66031	0.86505	0.19259	0.80774	0.77431	0.97779	0.97918	0.70103	0.06937	0.03739	0.94054	0.96036	0.82347	0.52682	0.06781	0.23733	0.55415
0.97182	0.97195	0.95955	0.79001	0.91377	0.95999	0.87063	0.29384	0.46547	0.80080	0.96698	0.12780	0.29651	0.86432	0.97193	0.45747	0.97285	0.94422	0.96027	0.04538	0.62761	0.92634	0.96884	0.75594	0.56780	0.96953	0.65009	0.85438	0.18200	0.79744	0.76343	0.97069	0.97123	0.69113	0.05951	0.03351	0.93153	0.95018	0.81347	0.51699	0.05720	0.22552	0.54435
0.96293	0.96582	0.94933	0.78256	0.90681	0.95474	0.87480	0.32915	0.48849	0.81016	0.96001	0.16788	0.32113	0.86626	0.96330	0.47512	0.96447	0.93879	0.95518	0.06800	0.64492	0.92502	0.95866	0.76421	0.58720	0.96020	0.66284	0.85986	0.21069	0.80681	0.77565	0.96010	0.96287	0.70292	0.08970	0.03466	0.92922	0.94492	0.82149	0.52873	0.09220	0.26254	0.56200
0.97179	0.97146	0.95815	0.79259	0.91492	0.95580	0.86789	0.28633	0.46048	0.79697	0.96733	0.12057	0.29324	0.86276	0.97263	0.45479	0.97276	0.94431	0.96004	0.04391	0.62300	0.92543	0.97039	0.75316	0.56321	0.97068	0.64712	0.85177	0.17825	0.79370	0.75915	0.97231	0.97199	0.68793	0.05617	0.03807	0.93083	0.95026	0.81001	0.51605	0.05234	0.21840	0.54029
0.95215	0.95439	0.93707	0.77878	0.89928	0.93157	0.86719	0.32524	0.48415	0.80207	0.95285	0.16716	0.32173	0.86059	0.95438	0.47336	0.95118	0.93304	0.94768	0.07420	0.63931	0.91827	0.95151	0.75878	0.58256	0.95303	0.65830	0.85326	0.21278	0.79907	0.76868	0.95169	0.95502	0.69711	0.09444	0.04493	0.92186	0.93892	0.81363	0.52801	0.09551	0.26047	0.55723
0.97576	0.97588	0.96066	0.79628	0.91955	0.95960	0.87267	0.28837	0.46322	0.80139	0.97262	0.12190	0.29537	0.86769	0.97746	0.45767	0.97689	0.94968	0.96519	0.04485	0.62673	0.93054	0.97552	0.75763	0.56664	0.97588	0.65095	0.85656	0.18010	0.79805	0.76348	0.97737	0.97717	0.69162	0.05734	0.03886	0.93560	0.95577	0.81441	0.51936	0.05347	0.22023	0.54343
0.95693	0.95528	0.94501	0.77963	0.89995	0.94382	0.85157	0.27444	0.44826	0.78082	0.95116	0.11098	0.28386	0.84673	0.95696	0.44352	0.95800	0.92802	0.94355	0.03838	0.60840	0.90902	0.95463	0.73764	0.54925	0.95485	0.63338	0.83536	0.16969	0.77763	0.74308	0.95704	0.95623	0.67353	0.04930	0.03504	0.91471	0.93360	0.79407	0.50503	0.04493	0.20746	0.52734
0.98190	0.98406	0.96514	0.80046	0.92589	0.96430	0.88461	0.30525	0.47611	0.81445	0.98042	0.13762	0.30611	0.87858	0.98411	0.46832	0.98318	0.95847	0.97417	0.05164	0.64075	0.94065	0.98186	0.76995	0.58045	0.98252	0.66231	0.86880	0.19121	0.81123	0.77747	0.98288	0.98407	0.70360	0.06745	0.03822	0.94497	0.96508	0.82697	0.52781	0.06562	0.23646	0.55550
0.97605	0.97741	0.96270	0.79705	0.91964	0.95697	0.88604	0.33692	0.49744	0.82070	0.97268	0.17528	0.33061	0.87856	0.97582	0.48531	0.97575	0.95168	0.96779	0.07564	0.65493	0.93748	0.97215	0.77550	0.59718	0.97327	0.67343	0.87175	0.21934	0.81749	0.78639	0.97279	0.97548	0.71385	0.09790	0.04269	0.94194	0.95796	0.83219	0.53972	0.10004	0.27045	0.57129
0.97638	0.97875	0.96046	0.79485	0.92037	0.96178	0.88292	0.31492	0.48179	0.81457	0.97489	0.14941	0.31248	0.87602	0.97805	0.47198	0.97756	0.95330	0.96912	0.05728	0.64385	0.93692	0.97518	0.76962	0.58436	0.97621	0.66407	0.86745	0.19910	0.81129	0.77855	0.97618	0.97817	0.70482	0.07579	0.03502	0.94100	0.95976	0.82668	0.52945	0.07576	0.24691	0.55914
0.97928	0.97966	0.96476	0.79705	0.92180	0.96396	0.87527	0.28733	0.46286	0.80371	0.97523	0.11913	0.29288	0.86974	0.98049	0.45657	0.98066	0.95204	0.96803	0.04023	0.62763	0.93303	0.97794	0.75918	0.56702	0.97836	0.65142	0.85880	0.17674	0.80039	0.76545	0.97980	0.97977	0.69287	0.05295	0.03353	0.93836	0.95821	0.81678	0.51807	0.04940	0.21830	0.54368
0.97847	0.97911	0.96621	0.79625	0.92007	0.96165	0.88089	0.30984	0.47801	0.81227	0.97396	0.14356	0.30798	0.87397	0.97820	0.46825	0.97864	0.95192	0.96815	0.05501	0.64033	0.93508	0.97491	0.76692	0.58069	0.97572	0.66082	0.86518	0.19402	0.80895	0.77582	0.97585	0.97751	0.70232	0.07158	0.03797	0.94004	0.95816	0.82442	0.52585	0.07061	0.24132	0.55579
0.97779	0.97864	0.96125	0.79683	0.92174	0.96120	0.87429	0.28479	0.46100	0.80225	0.97522	0.11673	0.29166	0.86927	0.98009	0.45563	0.97938	0.95217	0.96780	0.03904	0.62616	0.93275	0.97823	0.75837	0.56552	0.97853	0.65042	0.85792	0.17558	0.79899	0.76397	0.97995	0.97971	0.69153	0.05158	0.03315	0.93775	0.95846	0.81544	0.51778	0.04765	0.21600	0.54223
0.97571	0.97955	0.95781	0.79503	0.92114	0.95848	0.88605	0.32144	0.48636	0.81828	0.97626	0.15612	0.31704	0.87902	0.97864	0.47588	0.97682	0.95532	0.97090	0.06128	0.64850	0.93939	0.97575	0.77345	0.58920	0.97699	0.66776	0.87093	0.20423	0.81510	0.78286	0.97633	0.97894	0.70849	0.08100	0.03633	0.94301	0.96199	0.83017	0.53256	0.08161	0.25353	0.56328
0.96410	0.96684	0.95075	0.78316	0.90766	0.95635	0.87553	0.32932	0.48891	0.81087	0.96087	0.16785	0.32118	0.86692	0.96425	0.47538	0.96565	0.93952	0.95599	0.06722	0.64542	0.92578	0.95955	0.76476	0.58763	0.96108	0.66337	0.86055	0.21057	0.80748	0.77627	0.96106	0.96378	0.70351	0.08921	0.03295	0.93004	0.94564	0.82220	0.52900	0.09185	0.26262	0.56246
0.96333	0.96606	0.95000	0.78254	0.90693	0.95559	0.87484	0.32908	0.48854	0.81023	0.96010	0.16776	0.32096	0.86624	0.96347	0.47503	0.96487	0.93876	0.95523	0.06723	0.64491	0.92504	0.95878	0.76415	0.58717	0.96031	0.66285	0.85987	0.21044	0.80684	0.77566	0.96028	0.96300	0.70296	0.08919	0.03301	0.92930	0.94488	0.82155	0.52861	0.09183	0.26244	0.56203
0.95785	0.96039	0.94495	0.77787	0.90153	0.95070	0.86960	0.32732	0.48585	0.80547	0.95431	0.16699	0.31914	0.86098	0.95777	0.47225	0.95939	0.93300	0.94944	0.06651	0.64113	0.91945	0.95301	0.75952	0.58376	0.95454	0.65900	0.85472	0.20923	0.80206	0.77107	0.95459	0.95725	0.69886	0.08857	0.03173	0.92375	0.93904	0.81671	0.52544	0.09132	0.26108	0.55880
0.96689	0.97049	0.94972	0.78880	0.91322	0.94997	0.87943	0.32187	0.48494	0.81234	0.96811	0.15897	0.31819	0.87260	0.96998	0.47459	0.96752	0.94773	0.96279	0.06603	0.64486	0.93205	0.96715	0.76818	0.58633	0.96857	0.66414	0.86462	0.20670	0.80927	0.77759	0.96762	0.97058	0.70408	0.08535	0.04100	0.93546	0.95411	0.82421	0.53080	0.08591	0.25499	0.56069
0.97653	0.97480	0.96409	0.79447	0.91776	0.96433	0.86556	0.27108	0.45053	0.79281	0.96962	0.10285	0.28133	0.86071	0.97636	0.44615	0.97821	0.94525	0.96148	0.03094	0.61509	0.92508	0.97413	0.74856	0.55429	0.97407	0.64102	0.84858	0.16436	0.78936	0.75340	0.97680	0.97523	0.68238	0.04079	0.03136	0.93119	0.95115	0.80632	0.50955	0.03551	0.20210	0.53244
0.97109	0.97103	0.95833	0.79158	0.91378	0.95560	0.86997	0.29488	0.46607	0.80033	0.96656	0.12962	0.29830	0.86405	0.97145	0.45866	0.97173	0.94389	0.95981	0.04940	0.62776	0.92585	0.96873	0.75592	0.56827	0.96928	0.65040	0.85403	0.18426	0.79696	0.76314	0.97033	0.97079	0.69123	0.06290	0.04007	0.93109	0.94984	0.81287	0.51821	0.05999	0.22697	0.54471
0.94883	0.94803	0.93583	0.77204	0.89238	0.93589	0.84407	0.27020	0.44266	0.77410	0.94326	0.10698	0.27814	0.83913	0.94926	0.43750	0.95049	0.92005	0.93574	0.03284	0.60234	0.90117	0.94692	0.73089	0.54344	0.94701	0.62670	0.82797	0.16471	0.77077	0.73636	0.94933	0.94831	0.66686	0.04429	0.02884	0.90681	0.92591	0.78702	0.49825	0.04022	0.20328	0.52149
0.96234	0.96522	0.94875	0.78209	0.90625	0.95415	0.87427	0.32897	0.48821	0.80967	0.95942	0.16781	0.32096	0.86574	0.96270	0.47485	0.96387	0.93822	0.95459	0.06801	0.64454	0.92446	0.95806	0.76375	0.58685	0.95961	0.66245	0.85934	0.21059	0.80632	0.77518	0.95951	0.96227	0.70250	0.08969	0.03471	0.92865	0.94434	0.82099	0.52843	0.09218	0.26240	0.56166
0.94197	0.94264	0.92644	0.76879	0.88835	0.92560	0.84402	0.28097	0.44928	0.77548	0.93985	0.12032	0.28704	0.83916	0.94420	0.44347	0.94313	0.91782	0.93277	0.04340	0.60711	0.89975	0.94226	0.73305	0.54917	0.94270	0.63033	0.82875	0.17566	0.77225	0.73910	0.94401	0.94405	0.66948	0.05667	0.03448	0.90449	0.92372	0.78798	0.50282	0.05349	0.21528	0.52639
0.98026	0.98028	0.96586	0.79759	0.92242	0.96577	0.87407	0.28243	0.45956	0.80201	0.97560	0.11363	0.28910	0.86868	0.98128	0.45374	0.98183	0.95195	0.96808	0.03638	0.62489	0.93249	0.97887	0.75741	0.56403	0.97915	0.64926	0.85738	0.17249	0.79860	0.76326	0.98096	0.98045	0.69080	0.04832	0.03178	0.93802	0.95810	0.81517	0.51590	0.04423	0.21318	0.54102
0.96995	0.97258	0.95389	0.79038	0.91497	0.95562	0.87800	0.31460	0.48034	0.81011	0.96913	0.15071	0.31280	0.87126	0.97211	0.47068	0.97107	0.94785	0.96336	0.05988	0.64087	0.93164	0.96918	0.76562	0.58194	0.97032	0.66119	0.86273	0.20025	0.80692	0.77447	0.97023	0.97228	0.70147	0.07812	0.03761	0.93563	0.95415	0.82224	0.52789	0.07803	0.24729	0.55702
0.96788	0.97039	0.95492	0.78559	0.91080	0.96085	0.87841	0.33009	0.49045	0.81354	0.96414	0.16799	0.32179	0.86966	0.96767	0.47666	0.96945	0.94253	0.95918	0.06593	0.64740	0.92880	0.96287	0.76710	0.58939	0.96438	0.66545	0.86330	0.21068	0.81009	0.77873	0.96448	0.96713	0.70578	0.08842	0.02999	0.93319	0.94864	0.82493	0.53042	0.09133	0.26312	0.56426
0.98079	0.98233	0.96716	0.79750	0.92274	0.96727	0.88253	0.30564	0.47566	0.81325	0.97718	0.13788	0.30431	0.87557	0.98149	0.46619	0.98190	0.95477	0.97105	0.05098	0.63951	0.93737	0.97820	0.76761	0.57927	0.97910	0.66038	0.86641	0.18970	0.80978	0.77613	0.97957	0.98092	0.70196	0.06651	0.03716	0.94213	0.96112	0.82543	0.52461	0.06497	0.23647	0.55450
0.97696	0.97933	0.95979	0.79667	0.92178	0.96020	0.88086	0.30512	0.47520	0.81112	0.97613	0.13878	0.30634	0.87489	0.97961	0.46734	0.97828	0.95426	0.96976	0.05273	0.63860	0.93664	0.97734	0.76688	0.57873	0.97812	0.66028	0.86521	0.19212	0.80790	0.77440	0.97847	0.97971	0.70107	0.06884	0.03761	0.94084	0.96073	0.82362	0.52664	0.06719	0.23692	0.55404
0.96076	0.96076	0.94566	0.78350	0.90545	0.94552	0.85827	0.28139	0.45454	0.78781	0.95748	0.11740	0.28916	0.85354	0.96244	0.44927	0.96213	0.93461	0.94994	0.04042	0.61551	0.91579	0.96060	0.74473	0.55629	0.96084	0.63990	0.84243	0.17519	0.78454	0.75028	0.96263	0.96213	0.67990	0.05334	0.03242	0.92088	0.94061	0.80083	0.51048	0.04977	0.21436	0.53371
0.97405	0.97167	0.96269	0.79397	0.91568	0.96070	0.86444	0.27607	0.45393	0.79232	0.96714	0.10989	0.28684	0.85982	0.97355	0.44956	0.97494	0.94320	0.95909	0.03801	0.61659	0.92343	0.97140	0.74856	0.55648	0.97142	0.64255	0.84789	0.17072	0.78897	0.75357	0.97398	0.97260	0.68338	0.04831	0.03649	0.92950	0.94888	0.80582	0.51256	0.04332	0.20801	0.53470
0.97309	0.97457	0.95928	0.79056	0.91525	0.95948	0.87387	0.29709	0.46739	0.80436	0.96917	0.12976	0.29698	0.86721	0.97382	0.45869	0.97448	0.94674	0.96294	0.04474	0.63085	0.92909	0.97066	0.75918	0.57074	0.97138	0.65212	0.85769	0.18248	0.80101	0.76714	0.97209	0.97308	0.69368	0.05959	0.03274	0.93399	0.95308	0.81674	0.51737	0.05771	0.22812	0.54641
0.98274	0.98130	0.97126	0.80093	0.92378	0.96838	0.87606	0.28980	0.46547	0.80471	0.97625	0.12248	0.29632	0.87056	0.98215	0.45931	0.98349	0.95271	0.96892	0.04525	0.62906	0.93375	0.97955	0.76006	0.56871	0.97980	0.65328	0.85960	0.18024	0.80131	0.76641	0.98166	0.98118	0.69468	0.05734	0.03984	0.93956	0.95860	0.81779	0.52079	0.05348	0.22109	0.54577
0.95925	0.96009	0.94565	0.77907	0.90186	0.94591	0.85746	0.28092	0.45215	0.78767	0.95462	0.11484	0.28385	0.85144	0.95993	0.44506	0.96098	0.93185	0.94792	0.03570	0.61452	0.91347	0.95713	0.74330	0.55477	0.95753	0.63687	0.84114	0.16986	0.78433	0.75008	0.95888	0.95901	0.67804	0.04831	0.02970	0.91868	0.93806	0.80023	0.50450	0.04514	0.21254	0.53141
0.96326	0.96377	0.95060	0.78393	0.90617	0.94727	0.86544	0.29793	0.46595	0.79693	0.95917	0.13377	0.29865	0.85912	0.96351	0.45738	0.96365	0.93716	0.95298	0.04903	0.62643	0.91997	0.96057	0.75255	0.56744	0.96127	0.64777	0.84982	0.18566	0.79367	0.76055	0.96183	0.96292	0.68853	0.06448	0.03425	0.92493	0.94321	0.80923	0.51541	0.06288	0.23042	0.54340
0.97827	0.97869	0.96528	0.79663	0.92025	0.96185	0.87753	0.29892	0.47041	0.80759	0.97388	0.13187	0.30060	0.87131	0.97858	0.46238	0.97888	0.95132	0.96741	0.04900	0.63381	0.93337	0.97575	0.76269	0.57376	0.97635	0.65583	0.86148	0.18579	0.80426	0.77032	0.97708	0.97789	0.69728	0.06323	0.03853	0.93850	0.95749	0.82011	0.52174	0.06077	0.23019	0.54957
0.97899	0.97923	0.96526	0.79572	0.92063	0.96538	0.87373	0.28366	0.45971	0.80201	0.97411	0.11463	0.28876	0.86793	0.97969	0.45326	0.98055	0.95067	0.96691	0.03670	0.62511	0.93146	0.97698	0.75711	0.56420	0.97738	0.64876	0.85695	0.17237	0.79862	0.76344	0.97894	0.97878	0.69052	0.04861	0.03226	0.93693	0.95683	0.81503	0.51473	0.04474	0.21416	0.54093
0.98762	0.98643	0.97521	0.80456	0.92872	0.97437	0.87922	0.28520	0.46363	0.80669	0.98160	0.11630	0.29342	0.87400	0.98766	0.45828	0.98888	0.95775	0.97390	0.04119	0.62894	0.93807	0.98521	0.76203	0.56794	0.98542	0.65401	0.86240	0.17621	0.80328	0.76770	0.98758	0.98675	0.69561	0.05222	0.03872	0.94387	0.96371	0.82008	0.52111	0.04771	0.21588	0.54525
0.97833	0.97719	0.96933	0.79565	0.91833	0.96477	0.87880	0.31247	0.48003	0.81097	0.97130	0.14778	0.31086	0.87163	0.97613	0.46968	0.97800	0.94876	0.96530	0.05776	0.64019	0.93243	0.97243	0.76524	0.58107	0.97326	0.66095	0.86314	0.19732	0.80746	0.77458	0.97394	0.97529	0.70210	0.07511	0.03705	0.93784	0.95466	0.82304	0.52686	0.07471	0.24459	0.55672
0.95182	0.95482	0.93615	0.77591	0.89824	0.93708	0.86490	0.31551	0.47647	0.79890	0.95229	0.15513	0.31198	0.85794	0.95433	0.46596	0.95232	0.93195	0.94693	0.06420	0.63371	0.91653	0.95127	0.75502	0.57604	0.95274	0.65286	0.85018	0.20209	0.79576	0.76454	0.95196	0.95485	0.69213	0.08283	0.03991	0.92006	0.93800	0.81054	0.52133	0.08325	0.24960	0.55097
0.96950	0.96855	0.95720	0.78941	0.91178	0.95806	0.86329	0.28046	0.45566	0.79218	0.96362	0.11469	0.28842	0.85807	0.96965	0.45015	0.97103	0.94012	0.95605	0.03966	0.61773	0.92104	0.96710	0.74814	0.55785	0.96733	0.64242	0.84681	0.17317	0.78882	0.75389	0.96957	0.96871	0.68323	0.05105	0.03535	0.92674	0.94595	0.80537	0.51178	0.04695	0.21243	0.53567
0.97799	0.97534	0.96690	0.79703	0.91909	0.96552	0.86717	0.27664	0.45535	0.79486	0.97053	0.10991	0.28752	0.86242	0.97720	0.45089	0.97903	0.94621	0.96232	0.03782	0.61840	0.92637	0.97496	0.75076	0.55808	0.97494	0.64457	0.85046	0.17098	0.79141	0.75582	0.97771	0.97615	0.68552	0.04810	0.03626	0.93260	0.95184	0.80836	0.51409	0.04304	0.20834	0.53640
0.96350	0.96480	0.94734	0.78693	0.90933	0.94666	0.86675	0.29752	0.46710	0.79764	0.96241	0.13442	0.30174	0.86153	0.96611	0.46013	0.96439	0.94045	0.95548	0.05221	0.62734	0.92264	0.96406	0.75437	0.56856	0.96475	0.65013	0.85148	0.18889	0.79437	0.76118	0.96554	0.96624	0.68983	0.06743	0.03806	0.92707	0.94654	0.81019	0.51970	0.06522	0.23084	0.54490
0.97016	0.97311	0.95380	0.79155	0.91573	0.94876	0.88390	0.33152	0.49256	0.81782	0.97070	0.16923	0.32532	0.87677	0.97225	0.48084	0.96971	0.95042	0.96570	0.06994	0.65166	0.93563	0.96937	0.77332	0.59354	0.97076	0.67000	0.86962	0.21420	0.81470	0.78373	0.96930	0.97281	0.71004	0.09218	0.03695	0.93916	0.95682	0.82938	0.53570	0.09415	0.26496	0.56720
0.92569	0.92528	0.91526	0.75304	0.87024	0.91607	0.83056	0.28413	0.44722	0.76466	0.92117	0.12708	0.28668	0.82416	0.92567	0.43861	0.92625	0.89931	0.91463	0.04846	0.60030	0.88288	0.92203	0.72128	0.54365	0.92311	0.62197	0.81529	0.17775	0.76131	0.72938	0.92411	0.92512	0.66051	0.06211	0.03520	0.88797	0.90439	0.77658	0.49498	0.06004	0.21947	0.52131
0.95194	0.95508	0.93602	0.77629	0.89857	0.93679	0.86528	0.31571	0.47665	0.79923	0.95268	0.15530	0.31226	0.85837	0.95464	0.46626	0.95243	0.93242	0.94735	0.06486	0.63402	0.91696	0.95164	0.75543	0.57633	0.95312	0.65316	0.85058	0.20238	0.79612	0.76490	0.95227	0.95521	0.69242	0.08329	0.04132	0.92042	0.93850	0.81087	0.52168	0.08358	0.24979	0.55120
0.98047	0.98303	0.96415	0.79841	0.92444	0.96534	0.88688	0.31635	0.48388	0.81822	0.97928	0.15009	0.31389	0.88001	0.98235	0.47411	0.98166	0.95766	0.97349	0.05796	0.64676	0.94114	0.97954	0.77316	0.58700	0.98058	0.66702	0.87136	0.20009	0.81494	0.78206	0.98049	0.98252	0.70793	0.07638	0.03627	0.94517	0.96419	0.83036	0.53184	0.07624	0.24804	0.56162
0.97753	0.98129	0.96170	0.79587	0.92166	0.95811	0.89273	0.34645	0.50430	0.82826	0.97620	0.18344	0.33464	0.88416	0.97838	0.48974	0.97777	0.95576	0.97213	0.07511	0.66285	0.94269	0.97411	0.78217	0.60483	0.97562	0.67921	0.87854	0.22357	0.82512	0.79454	0.97413	0.97810	0.72013	0.10053	0.03371	0.94659	0.96243	0.83939	0.54230	0.10459	0.27927	0.57776
0.98230	0.98572	0.96635	0.79987	0.92581	0.96278	0.89435	0.34202	0.50198	0.82908	0.97998	0.17763	0.33146	0.88599	0.98287	0.48825	0.98292	0.95898	0.97564	0.07122	0.66187	0.94533	0.97878	0.78284	0.60337	0.98002	0.67888	0.87987	0.21940	0.82586	0.79465	0.97906	0.98232	0.72025	0.09567	0.03350	0.94954	0.96576	0.84035	0.54169	0.09903	0.27428	0.57648
0.96898	0.97051	0.95376	0.78943	0.91345	0.95476	0.87381	0.30602	0.47417	0.80508	0.96721	0.14202	0.30697	0.86758	0.97068	0.46559	0.97002	0.94542	0.96089	0.05410	0.63485	0.92852	0.96804	0.76086	0.57576	0.96893	0.65641	0.85834	0.19380	0.80185	0.76891	0.96939	0.97078	0.69661	0.07131	0.03422	0.93287	0.95154	0.81754	0.52397	0.07050	0.23876	0.55153
0.95410	0.95986	0.93551	0.77877	0.90180	0.93147	0.87456	0.33782	0.49203	0.81117	0.95614	0.17755	0.32613	0.86645	0.95744	0.47836	0.95443	0.93691	0.95240	0.07572	0.64872	0.92358	0.95356	0.76650	0.59172	0.95524	0.66436	0.86079	0.21770	0.80817	0.77832	0.95307	0.95744	0.70444	0.09867	0.04198	0.92681	0.94361	0.82188	0.53005	0.10152	0.27176	0.56457
0.94079	0.94646	0.92366	0.76731	0.88914	0.91994	0.86608	0.34425	0.49382	0.80469	0.94330	0.18767	0.33046	0.85748	0.94380	0.47849	0.94046	0.92485	0.94000	0.08195	0.64654	0.91286	0.93934	0.76025	0.59087	0.94145	0.66111	0.85287	0.22430	0.80179	0.77322	0.93869	0.94404	0.70019	0.10697	0.04008	0.91584	0.93119	0.81512	0.52816	0.11135	0.27967	0.56381
0.93500	0.94063	0.91802	0.76271	0.88372	0.91421	0.86092	0.34251	0.49107	0.79992	0.93753	0.18696	0.32884	0.85237	0.93801	0.47585	0.93464	0.91926	0.93429	0.08202	0.64281	0.90739	0.93355	0.75576	0.58749	0.93566	0.65729	0.84782	0.22333	0.79705	0.76868	0.93289	0.93825	0.69611	0.10684	0.04050	0.91034	0.92554	0.81029	0.52522	0.11119	0.27835	0.56057
0.97987	0.98038	0.96942	0.79479	0.91976	0.96960	0.88233	0.31282	0.47999	0.81436	0.97395	0.14592	0.30831	0.87435	0.97845	0.46868	0.98055	0.95161	0.96840	0.05453	0.64221	0.93536	0.97432	0.76785	0.58233	0.97541	0.66182	0.86621	0.19441	0.81083	0.77777	0.97573	0.97766	0.70351	0.07165	0.03540	0.94034	0.95782	0.82621	0.52538	0.07142	0.24377	0.55732
0.97113	0.96899	0.96648	0.78797	0.90895	0.95872	0.87610	0.32933	0.48926	0.81168	0.96161	0.16746	0.32059	0.86726	0.96611	0.47517	0.96949	0.93975	0.95686	0.06922	0.64552	0.92577	0.96110	0.76483	0.58768	0.96234	0.66322	0.86104	0.20966	0.80808	0.77695	0.96206	0.96499	0.70419	0.08970	0.03898	0.93123	0.94548	0.82273	0.52825	0.09166	0.26223	0.56236
0.97113	0.96899	0.96648	0.78797	0.90895	0.95872	0.87610	0.32933	0.48926	0.81168	0.96161	0.16746	0.32059	0.86726	0.96611	0.47517	0.96949	0.93975	0.95686	0.06922	0.64552	0.92577	0.96110	0.76483	0.58768	0.96234	0.66322	0.86104	0.20966	0.80808	0.77695	0.96206	0.96499	0.70419	0.08970	0.03898	0.93123	0.94548	0.82273	0.52825	0.09166	0.26223	0.56236
